Time,Event_length,Y89Di,Pd102Di,Viability,Pd104Di,Pd105Di,Pd106Di,Pd108Di,Pd110Di,CD57,In115Di,I127Di,Xe131Di,Cs133Di,Ba138Di,Ce140Di,CD28,CD19,Ce142Di,CD45RA,CD103,CD4,CD8,Perforin,CD16,CD127,CD1c,CD123,CD66b,PD_1,ICOS,CD27,CCR5,Bcl6,Tcf1,CD14,CD56,Dy162Di,CXCR5,CD69,41BB,CD25,CCR7,CD3,Tbet,CD38,CD95,LAG3,CXCR4,HLADR,TIGIT,Lu176Di,GranzymeB,Ta181Di,Os189Di,DNA,Osmium,DNA,CD45_194,CD45_195,CD45_196,CD45_198,Bi209Di,bc_separation_dist,mahalanobis_dist,File Identifier
1194057.5,43.0,.0,.0,14.6278782,.0,.6123485,.0,.0,.0,415.713287,20.6298046,.0,2.94648957,.0,38.2655449,.0,2.80233598,1.34730101,.90374672,17.6437683,2.92148948,.0,125.999573,6.80427694,3.63102722,.0,.0,.0,1.59349406,.0,.05776121,2.79769468,.0,42.8304672,.0,.0,.0,1.95441186,.0,.34963197,.0,3.76548147,5.231709,209.496857,43.140358,64.5894928,24.7105103,.0,5.76306534,5.1967473,.0,89.574646,88.7676468,1.87985122,109.152672,870.455994,362.355713,1566.00793,68.6396332,12.6982994,4.02842617,54.593544,.0,.38519272,1.73930347,9.0283823
1194240.25,47.0,.0,.0,12.9424305,.0,.0,.0,.0,.0,114.898315,.0,.0,.0,.0,40.5049286,.0,.0,.0,.0,5.5759182,.19419488,2.4732337,188.181534,8.88554478,2.48552346,25.7512875,.0,.0,.81498617,5.54556227,6.32176352,21.6101627,75.1318436,21.4855251,1.16265535,.47775364,21.8924561,2.73825765,.23521501,8.85348892,.0,.0,.33500218,128.14856,2.98731518,8.79352856,32.478157,.0,10.0603266,1.3174485,9.81869411,20.1644974,20.618185,.0,195.138031,948.958435,571.132019,1758.47705,137.474106,14.6501074,18.7210197,78.4377518,.0,.39472598,1.48344409,9.0095644
1194408.0,41.0,.0,.0,13.1690397,.0,.0,.0,.0,2.55008006,118.469009,6.35262299,2.33247209,.0,.0,17.1592903,.0,.0,1.27342403,.93989277,7.77919054,.95170838,6.59956455,203.030441,1.27231085,2.18730378,5.64649916,.0,.74505687,2.86420131,6.37370253,7.20711565,.0,21.8362598,37.3689384,1.49630475,4.0486331,.0,3.15666175,.0,4.49525261,.0,.0,1.01546192,85.6648254,37.7982254,.0,16.5713882,5.8230896,12.2701788,1.48343873,6.17973804,78.6051102,79.5201721,2.00308967,180.478531,1000.58112,463.645721,1829.11475,160.582443,5.68285036,4.88668442,61.838932,.0,.56969529,2.97783303,9.08971024
1194636.38,49.0,.0,.0,.93062991,.0,.0,.0,.0,.0,333.609283,26.2449379,3.37775636,1.42325485,3.26614285,89.2588272,.0,.0,2.65656543,2.3984642,16.0327301,1.0719372,3.15872645,277.105835,1.22339654,4.85654259,1.02243662,.0,.0,.0,7.60980844,4.94431829,1.54617691,15.5522852,2.47763181,1.07348526,4.07575321,.0,2.25887346,.0,14.1625576,.0,.93885094,6.21031713,195.684753,2.48482752,4.86809111,6.94039536,.12976496,12.5472593,3.37824869,8.44604683,.44987968,.99283707,2.73832107,204.765869,957.098267,619.816772,1954.9436,214.975677,12.8409414,6.61930418,150.813217,.0,.67294043,3.92945838,9.07465935
1194708.25,54.0,.0,.0,.0,.0,.0,.0,.0,.0,135.052414,11.9961109,4.37956858,2.78357196,.0,40.8598213,.0,.0,4.10601807,4.07319832,6.42406273,.22874406,5.64196777,110.762276,15.5810032,.0,3.59603143,.0,.0,.80245185,4.00170135,8.9969368,.0,10.4656515,51.6222496,.0,9.80273056,.0,.0,.0,.0,.0,.0,3.47596788,159.054871,31.675209,3.24400115,8.47273445,.0,28.4313011,1.36974251,.48123136,3.46717072,3.62868094,.0,153.270645,839.225952,370.921387,1438.22498,72.5926514,3.62268734,8.49952984,35.942379,.0,.35102755,1.21556413,9.06923866
1195387.75,42.0,.0,.0,12.1062994,.0,.0,.0,.0,.0,.0,.0,.0,2.63280368,.0,27.6984501,.0,1.1811806,.0,.0,21.2708912,2.17638731,2.31455588,74.4735947,.0,.0,27.6802864,.61293185,.0,1.17785573,.23092,5.73478842,13.4569788,.13180719,69.2219849,3.55945897,.42243996,.0,.0,1.52340627,7.99458122,.0,.0,1.49751735,78.8597717,.0,4.45960712,1.57976854,.0,20.2327766,2.35152888,.0,.08560143,.86838359,.0,99.7429657,803.874817,260.168701,1490.26843,73.2055588,3.79824781,.25186771,26.2967224,1.15367806,.38066497,2.64633656,8.98884583
1196962.38,45.0,.0,.0,10.5561399,.0,.0,.0,.0,.0,551.989868,39.881073,1.06671572,3.92668891,.0,23.3519058,.0,.0,2.63431835,2.60089159,19.3441467,.2772899,.0,373.105042,.0,3.12302375,.0,.70208114,.0,.0,.0,7.48090458,5.58880568,5.54686689,.0,1.03291917,.0,15.7087202,2.14556384,.0,1.98452091,3.67533946,.38467073,.0,160.531296,4.54543257,68.7123489,19.3794765,.0,.9037413,.0,4.81248236,.0,.0,.0,222.554871,985.141968,504.849182,1912.80859,129.950485,8.14281368,9.79729366,84.4153137,.0,.5647192,1.0566808,9.05835247
1198339.13,45.0,.0,.0,3.96538568,.0,.0,.0,.0,.0,158.229874,4.43594313,.0,.0,.0,24.0265999,.0,.0,.0,.0,3.7189796,3.33813047,2.23895359,192.162659,10.6583967,2.7066288,39.7616615,.0,.0,.0,1.64728045,14.8470182,.22187328,57.0404434,44.3874168,.0,1.80715621,23.7974091,8.95777225,.0,.43710697,.0,.47017801,.0,151.534668,24.8636284,6.78243303,21.2290096,1.5010494,3.64817476,7.32742214,1.33513904,12.7310867,12.499815,1.43042266,184.126495,1041.89343,606.741333,1864.5094,87.9879303,9.10608673,2.79076481,46.4333649,.0,.40947694,1.16174626,8.91902542
1198340.0,59.0,.0,.0,18.2359295,.0,.0,.0,.0,.0,459.782532,12.5189581,.70017731,.0,.0,12.9655781,7.69768763,.0,1.05956066,1.07464099,20.9085979,.0,.0,134.453949,9.70863914,1.14537394,4.43536615,.0,.0,.0,.0,9.36588001,.0,9.99222088,29.040596,1.36486495,.0,6.34118652,3.12775373,.0,7.84624243,.0,.0,1.14494729,84.0791321,54.5635033,2.92818642,7.60987854,.0,3.97718954,.87753344,.0,38.812645,38.1070518,1.07358468,172.957413,903.188477,464.588867,1712.05981,142.570084,25.5959816,7.14650583,49.8646393,.0,.18431588,7.09827423,8.90519142
1199294.25,42.0,.0,.0,9.9168148,.0,.0,.0,.0,.0,.58086473,.0,.0,.0,.0,66.3951797,2.0704968,.47460559,.0,.0,5.90054321,1.48305666,1.22261846,141.179489,1.12262106,.99421394,37.0803413,.0,.0,1.24670696,.0,.0,23.7941208,49.9202003,30.9998474,.17859994,1.03631032,1.50594461,1.32452583,.0,1.24984074,.0,.0,2.19165945,109.968018,29.8472385,.0,4.40823221,.0,8.24720383,.0,6.53037071,.0,.0,.0,176.752274,854.740112,468.781464,1531.97424,89.6242676,4.40367556,.0,72.9929352,.3144027,.64973652,3.30686569,8.96956539
1199475.0,66.0,.0,.0,5.22851992,.0,.0,.0,.0,.0,233.767792,14.6675892,15.2180328,3.19612479,.0,26.3421688,.0,.0,.0,.0,7.15799952,.0,.0,131.39212,7.43868208,1.09502435,15.1430101,1.59258473,.0,1.75239253,.0,.63741326,.0,6.84805679,77.5608978,2.0502131,2.79170108,5.04624844,4.12639904,1.1588006,3.13736439,.0,.90491009,.0,145.536789,18.3653011,12.1352911,.0,.0,10.2090406,.0,.0,21.7720909,22.1843605,.03824457,109.918045,624.094543,276.742706,1132.12549,33.8744659,7.89165545,6.93229961,30.5388241,.0,.31968853,1.92619038,8.91066551
1199572.5,40.0,.0,.0,35.0173416,3.08237362,.0,.0,.0,.0,.0,.0,2.07202649,.0,57.8936501,1283.56177,.0,5.72100639,.0,.0,31.9735165,25.6533985,2.24377131,203.673264,.0,.0,35.6270485,.8408978,.0,.0,.0,10.349308,3.35398626,11.6292562,34.7408943,10.4581413,.3433713,2.62948871,2.04326344,.0,12.434866,.0,.21502972,3.01251078,48.7823982,.67545426,4.51529932,8.28924847,2.43578959,37.3649216,.0,.66025335,.0,.0,5.44048786,161.09642,1024.78052,486.517517,1891.13208,109.597763,7.18779707,2.96225333,55.7028809,4.46075201,.50365019,1.35627222,8.95739079
1199693.25,59.0,1.53848267,.0,4.34613466,.68938893,.0,.0,.0,.0,3.85931945,.10022043,.0,.0,.0,30.3221054,.0,.0,.75144601,1.23280811,13.4457531,.0,3.46035171,126.829201,.0,.0,6.65621662,.0,.18349144,.70678735,9.37056255,.0,5.97767687,.11164068,70.6587601,9.22379971,.0,.0,.0,.0,1.21885037,.0,.0,5.20993185,138.937744,21.1781654,3.50582647,8.48094559,.0,27.1595421,.0,11.4249535,9.5378561,9.55068111,.0,103.219727,878.37439,276.712799,1478.86707,76.0674973,.54252887,11.7256908,43.6106529,.0,.33962649,4.21160841,9.04297256
1200238.5,66.0,.0,.0,5.59822321,.0,.0,.0,.0,.0,1.5198822,.11637485,.5740481,.0,.0,21.803442,.0,.0,6.62809086,7.37104273,6.28061771,33.2937546,10.367384,198.081009,1.8665514,.0,29.0375462,.0,.49817061,.0,.99966747,.0,42.3121605,.0,51.1934624,8.74594879,8.00206757,.0,1.57721269,.0,.75259715,.0,6.40689564,.60541278,89.8875198,8.23404884,.0,43.1182938,.0,6.51711512,.0,.20462498,8.92155647,8.83793831,1.74315023,119.523445,852.749146,402.690399,1478.72314,82.2595062,4.3309598,6.46865273,53.0107155,.71148378,.50672001,.74103379,9.03376198
1200263.38,82.0,.0,.0,3.175282,.0,.0,.0,.0,.0,346.973328,33.3594933,2.87793803,1.93372977,.0,26.0182972,1.16054904,.0,.0,.0,12.069767,1.89686465,3.19968224,360.407013,2.31230903,8.12403107,2.05928445,3.62533951,.0,4.0605607,.0,3.00413728,3.12867403,.62230206,110.395775,.0,.586348,.0,7.28598833,.62955129,8.6038723,.0,.0,.92196494,83.3631897,64.5584946,7.73371887,8.46163845,.0,13.3756952,.0,6.68294477,133.79982,133.99852,8.41948128,122.244431,782.02771,307.168457,1319.7887,142.834549,12.0393524,4.98243713,81.8541336,.0,.51232439,1.96229517,8.91948223
1200448.5,44.0,.0,.0,17.7057629,.0,.0,.0,.0,.0,6.70588541,1.77768707,3.96205974,.0,.0,22.504467,.0,2.34310246,.0,.0,7.46330118,.0,.0,110.940399,.0493583,1.13949394,8.09570694,.34184101,.0,.0,1.64566863,.10231554,1.58586442,33.9453659,66.9755707,7.67640209,.60652709,.0,.0,.0,7.16390896,.0,.0,1.68943334,179.309677,16.8710289,8.73866081,43.08255,3.08166146,17.7412853,.0,7.67686033,13.8791418,14.2288036,.0,132.297348,818.805176,382.762543,1458.62842,105.273697,5.37987661,5.80927038,62.9501038,.0,.57160097,.87852997,8.9193058
1200662.63,45.0,.0,.0,5.5939002,.0,.0,.0,.0,.0,148.833755,11.6302166,4.54678869,.33332446,.0,35.0883064,.0,.38219842,.0,.0,28.563755,3.15057039,6.9692688,366.078766,8.20372868,3.45667386,3.63105321,.0,2.01257133,.0,.0,8.96351147,18.7139015,86.6468582,113.698181,9.64189911,2.76399183,.0,11.1879063,.0,15.8212662,.0,.0,.0,165.0159,32.4408264,11.4187717,16.4665871,.0,6.65790892,6.63135624,10.6585426,198.586945,197.932877,.0,158.469864,850.041992,462.765289,1590.73035,162.506866,14.0279198,9.75086308,150.592941,1.10784161,.6521259,3.3146162,8.99566174
1201572.88,54.0,.0,.0,6.22685862,.0,.0,.0,.0,.0,235.371658,7.58525324,.0,.0,.0,32.1809082,.96556479,1.44748044,3.75399518,3.44846511,24.4626427,5.28022099,.0,129.961456,8.25147343,.0,6.10430241,.42137438,1.0526123,.0,6.91929054,9.85906124,3.91009331,4.46209478,66.445961,.0,1.04020512,.0,.0,.0,.0,2.73009491,.0,6.37535572,264.62677,55.8011551,41.062191,20.1727428,2.39914608,12.9044676,1.8129133,15.6200047,120.119331,120.666321,.0,146.444885,872.924011,303.206604,1519.89783,64.5468903,4.55850554,9.43026066,51.6102982,.0,.4324314,1.46423781,9.00086021
1201842.25,40.0,.0,.0,13.3070889,.0,.0,.0,.0,.0,446.703552,29.1143436,.70158046,.0,.0,22.8639812,2.14785337,.22423875,.0,.0,15.3080015,2.67847943,5.19135046,400.12558,2.97906446,.28841031,.0,.95837039,.0,.55271989,15.7305803,7.83475685,11.8061867,42.441288,92.0990753,.0,4.38466167,2.97338891,12.1144762,.18313767,5.84435797,.0,.0,1.65022087,119.899803,73.7809753,2.80802798,18.700985,.0,.0,2.1213448,13.1701403,62.0641708,61.9013748,.0,251.622421,964.493835,733.621643,1920.521,194.680756,9.19827843,7.83945179,137.114365,.0,.71614999,3.13735056,8.99421024
1202536.13,41.0,.0,.0,5.62992191,.0,.0,.0,1.13926244,.0,294.468658,34.3161964,.0,.0,.0,50.1295319,.0,.0,1.07820356,1.01418674,32.0365715,1.60926235,2.24998617,326.720093,3.95328474,.2877678,.0,.0,.0,.89176416,.0,17.5237713,.0,.0,3.5875473,2.55273271,.0,.0,7.69991159,.0,2.75371337,2.23347116,.48925793,.36491433,97.5573044,6.65769196,15.0471077,15.8788805,.0,7.27145195,.08771892,4.78240395,6.57637691,7.03467321,.0,137.298523,826.93811,492.558624,1625.5022,73.4162903,6.83646011,14.1561966,75.4263077,.0,.44430071,3.1548841,8.95970631
1202836.0,49.0,.0,.0,.07977288,.0,.0,.0,.0,.95627004,257.193634,30.6161289,3.78443789,.0,.0,25.5446777,.0,.31582102,.0,.0,2.42473912,2.5320375,2.96014643,274.65921,5.80514669,1.60153031,26.4733334,.0,.0,.0,5.55647659,7.39899969,4.00800085,40.2195816,27.3022118,.0,.0,18.4369049,4.66017771,.0,.40836349,.0,4.76258039,3.69889426,273.928894,29.2959442,19.2834816,17.6840858,1.20366311,14.4741945,1.77041388,1.5098474,29.6062374,29.1915741,.21180244,129.595688,831.514099,410.347626,1354.23718,110.697823,3.75565314,6.65065336,72.3043137,.0,.59048271,1.8075912,9.06626511
1203069.88,44.0,.0,.0,3.50020337,.0,.0,.0,.0,.0,.0,.0,5.83480167,1.21003461,.0,20.60326,.0,.0,.0,.0,25.0968437,.0,1.63002908,42.1690369,.0,.0,7.51013041,.0,.0,.0,16.2084599,.0,31.9315186,.3284187,5.79873323,.0,.0,1.75302982,1.21023214,1.41757727,9.78503227,.0,.0,.0,106.939369,8.18171215,12.1023216,.0,.0,2.04615521,.0,2.14524245,.03611208,.2917175,2.07183504,115.372169,873.873779,347.04895,1622.60645,59.4552231,2.59852624,.38504261,26.9203186,.0,.41984001,1.53699744,8.99566364
1203124.38,41.0,.0,.0,17.0662632,.0,.0,.0,.0,.0,.0,.0,4.80297232,.0,.0,36.682785,1.15933156,.75649422,.0,.0,20.3127403,1.33636439,1.25277054,67.8020935,.38355523,9.28131866,.0,.0,.12306766,.0,33.2043762,.34468898,20.3061485,1.01462781,67.9767609,.0,.0,62.2853279,4.98140526,.0,4.22420168,.0,.37172943,6.39579201,88.2971954,28.093359,29.8490295,2.56629443,.0,15.2236853,.0,8.97812843,.1558897,1.39366078,1.63045895,185.461212,835.936462,480.674438,1528.52271,75.8292999,3.71860695,2.10320163,51.1182709,.0,.56688261,1.22697473,9.09490204
1203255.5,42.0,.0,.0,16.285759,.0,.0,.0,.30654648,1.11202991,488.28476,58.1823883,.0,.0,.0,56.7949409,.0,.0,.0,.0,17.1135216,.0,1.14918196,211.449371,.0,5.03691196,6.89506769,3.68872428,.0,.0,1.76624298,9.17408466,.0,9.11516094,6.08179522,5.81349421,1.48631835,4.9875679,6.75373125,1.54515064,1.2066437,.0,.0,1.46977794,57.3565369,.0,18.2922821,16.7880058,.0,4.51465845,.66945189,17.0655327,18.4808636,18.5189915,.0,173.747925,1186.71643,554.593811,1860.45178,152.733612,5.36187458,5.54061937,69.7933884,.0,.60768074,2.27386713,8.99823093
1203493.75,59.0,.0,.0,2.37652969,.0,.0,.0,.0,.0,.0836033,.0,12.1464624,.0,.0,28.4014187,.0,1.21387172,2.44537878,2.07436228,2.02797699,.0,2.11932969,245.170319,1.12708449,4.29634905,12.5609865,.0,.0,3.15802622,3.52748561,.0,3.3519237,53.3606873,12.0491505,2.18841338,.0,.0,7.25762177,.0,7.18210745,.0,.0,3.08691454,95.6998825,10.8153734,20.1722698,22.1233921,3.97426677,.41383153,5.64674997,6.63852978,1.09398043,1.48035526,.05751988,180.312469,1016.08221,416.286804,1718.10571,103.80954,13.7175713,13.4319162,90.0660019,.0,.51002139,1.36688268,9.01013088
1204950.75,44.0,.0,.0,20.6788731,.0,.45529237,.0,.0,.0,3.78539968,.0,1.3638109,.0,.0,29.7062206,3.95905757,8.14926624,.39720267,1.34365666,7.83071613,.32268363,2.24245572,227.041397,.06933593,3.642133,20.9147911,.0,.0,.0,.57601595,5.09939766,29.6423111,28.5819283,117.654037,9.16714954,.6218521,.0,12.6785669,.0,.0,.0491218,.0,4.89568949,99.3042297,35.3351822,.0,17.6494846,2.27071834,16.3879776,2.31190634,17.3367271,11.4184914,10.7515574,4.14699507,143.296951,910.056519,412.84433,1617.77759,77.9797668,6.38228941,3.05953765,68.7357559,1.32829952,.58253378,1.90495908,9.05152321
1206333.25,42.0,.0,.0,21.4336681,.0,.20215879,.0,.0,.0,268.471252,23.1529617,1.8960073,1.4167248,.0,44.3055878,.0,.0,.0,.0,14.8532705,.0,.86813188,161.283234,16.9203873,2.84623766,.87599087,.0,.0,.0,.0,27.6269913,.0,46.0107384,198.634933,.72290868,5.01274252,2.50096774,6.85309982,4.06924438,2.01401854,.0,5.75981092,.0,206.402481,104.620399,147.981857,45.4795494,7.74219036,32.537075,81.7932816,1.20448136,38.0427589,38.7134628,1.11856604,167.505753,1097.14355,528.520447,1851.39478,102.374878,6.04472589,1.41504121,56.7954597,.0,.53657866,1.7202816,8.90230846
1206596.25,73.0,.0,.0,14.6589622,.0,.0,.0,.0,.0,6.93915033,.0,18.9205589,4.60806751,.0,25.4728298,.0,.0,.0,.0,5.91118479,.0,3.08596182,56.9900551,.0,.0,25.2213345,3.21685433,.0,.0,.41456127,.0,.46698454,.0,50.4120636,7.05542421,.10086098,.0,.0,.0,12.7804108,.0,.32766631,3.53664351,83.0615234,2.83217812,2.80079079,12.2470646,.0,19.3458767,.0,.54127562,.0,.0,1.84948742,96.8539658,713.07019,271.664307,1167.2616,39.8363724,5.49411726,.62668955,29.7079182,1.16655707,.36947343,1.58452737,9.01416492
1207322.88,86.0,.0,.0,11.511898,.0,.0,.0,.0,.0,432.768219,28.0234871,.0,10.7351542,.0,36.2521095,.0,.0,3.27306032,4.04248238,9.20258522,1.09950233,2.56764007,319.295776,2.3546741,1.03833973,7.63954306,.0,3.30973077,.8559196,.0,9.00033474,.0,1.65158498,13.3287992,.0,.0,.89362693,8.7509222,.0,1.23378122,.0,2.98772573,5.24677038,206.031677,20.9899025,23.7597027,11.4193344,.0,9.90690041,.0,.0,3.69526076,4.09886742,2.08623099,134.930984,664.846619,341.175385,1225.38135,116.176277,14.0417385,9.85193539,80.8133545,.0,.4735944,.843445,9.05455112
1208065.5,83.0,.0,.0,1.42941761,.0,.0,.0,.0,.0,.0,.0,2.96626019,9.09402847,.0,28.1054134,.0,.0,.0,.0,3.60635924,.0,1.23657513,182.025024,.0,.0,6.58071899,3.11806583,.0,1.09506238,.0,.0,19.5543442,49.1210785,41.570755,.0,1.31726289,.0,1.94149351,.0,1.4196564,.0,.0,3.67447996,126.920998,10.7567415,7.28576565,.87364,.0,8.38224411,.72683752,2.9922502,.0,.0,2.09159327,117.078453,740.640625,305.041168,1323.68945,51.1705894,12.6878309,3.07536435,52.5163116,.26655006,.36707488,3.42252564,8.90259171
1209244.5,66.0,.0,.0,43.4247055,.0,.0,.0,.0,.0,496.050873,38.0469398,2.91689229,7.59481335,.0,41.565197,.0,.28178164,1.64859366,2.87058043,19.4717941,.0,.25497463,232.617645,2.64040899,2.65697122,10.8653011,2.03436947,.0,.39134347,.0,20.4971447,3.26064491,87.0751266,95.2249222,4.37309694,.95851505,37.7993317,.58651364,2.91897416,4.71185637,1.2393657,4.92620373,.0,258.227814,66.2967529,25.0621471,16.1077709,.0,4.20362806,10.8527784,4.53640032,37.1980247,37.3768387,.0,179.656799,1167.84851,480.145966,2029.64014,132.717987,9.3731575,10.9492054,78.3983459,.0,.52059901,.84158397,8.98291969
1209838.25,52.0,.0,.0,1.8965652,.0,.0,.0,.0,.0,2.79414868,1.57645965,.0,.0,.0,23.2737026,.0,.0,.0,.0,5.66498566,.0,.0,128.144547,3.03765059,.00351061,12.9566154,3.75855851,.0,.0,1.5898608,.59049487,24.4499855,13.478219,65.7933197,15.7449045,.0,.0,2.70668626,.0,16.96525,.0,4.00633192,4.62150955,147.551147,24.3552475,4.77559996,13.1121979,2.63290763,7.08378601,2.31396914,6.10450315,1.12064409,1.20414555,4.00104618,116.095543,809.664246,330.6138,1570.34668,85.3557663,9.55333042,10.1589708,40.0810852,.78194737,.34642899,.61185378,8.90750408
1210571.5,42.0,.0,.0,6.51342678,.0,.0,.0,.0,.0,187.075058,10.5338564,.0,.0,.0,7.09339857,.0,.0,.0,.0,6.68941498,.0,1.64574122,156.394073,3.21805096,4.1762805,.0,.55286533,.52245682,.0,3.01202917,5.18398762,.0,1.69795454,67.5214462,.0,.0,.0,1.20770526,.0,4.44682121,.0,8.66806984,1.39276958,175.440231,51.4237938,23.5157776,39.7628288,2.24649978,6.8838582,.98292816,13.4550362,47.2050095,47.9434013,.85241246,157.224976,864.19165,418.160095,1453.83484,88.149826,16.655899,7.48514557,70.20784,.0,.39237764,1.75344002,8.98114014
1211152.63,62.0,.0,.0,3.28331733,.0,.0,.0,.0,.0,6.67993879,.0,7.53848076,1.52918172,.0,21.6350975,.0,.0,3.44152665,3.1843667,16.3990898,3.5380466,2.15326715,165.63266,2.01416063,10.546958,26.7137699,1.55729973,.0,1.63782072,.0,.89754999,12.0262985,4.61675978,44.4382553,18.9164066,7.60695648,2.40244842,.53367746,.0,3.81778598,.0,.0,.0,72.0649872,26.3945942,3.837147,2.21835399,1.00892246,17.431469,9.72076321,12.7676439,11.9522305,10.8243484,3.27221036,180.090912,938.111206,496.762604,1786.27173,105.296127,10.0571642,4.10830212,95.5939789,.0,.59497231,2.68248749,8.90881538
1211635.13,41.0,.0,.0,11.8816214,.0,.0,.0,.0,.0,351.284546,15.0310688,4.58847666,.0,.0,34.8412895,.0,.91374367,.0,.0,8.14879799,2.75541377,1.37470865,254.134018,1.29709375,9.78525448,10.2261162,.0,.0,.0,.0,4.50262976,.0,22.2031479,45.4613686,1.11411583,1.36998868,.11350846,3.42098355,.0,16.0737095,.47704548,.0,4.25425339,83.687233,67.3879318,9.15625954,.0,.0,9.21496868,6.99002886,8.19169235,66.7412643,66.0592346,.0,169.509659,851.781738,536.64209,1585.79749,118.920982,10.8334265,10.6918716,97.2217407,1.49603021,.58435851,1.32188725,8.90445805
1212554.13,64.0,.0,.0,12.5716066,.0,.0,.0,.0,1.15682518,525.101257,51.0488892,.80882108,.92859405,.0,30.7642803,2.10326648,.0,.0,.0,13.5093908,.0,4.82394314,273.461456,6.93831968,2.10044241,.0,.0,.0,.0,.0,31.137867,.0,11.3491707,40.1462135,.8688795,.0,.46426839,5.11056995,1.00408471,1.66507375,2.42191577,.0,.0,84.7022629,59.8120155,22.3308487,12.0389194,.0,.0,.0,20.2433243,18.7496223,18.34758,.0,121.099846,876.075989,368.047241,1459.44141,116.003845,10.2832355,4.69636106,74.9341354,.0,.52084416,1.29231191,8.91603947
1214044.38,42.0,.0,.0,11.910181,.0,.0,.0,.0,.0,333.160187,26.2641354,.0,.0,.0,29.6221027,.0,.0,.0,.0,8.89179134,2.74435782,.0,102.763573,2.93396568,.60113353,1.49778354,.0,.0,.0,4.70444345,.0,1.73432624,5.53074217,31.6506538,1.78596401,.0,.0,5.88125277,.0,1.46688497,.0,.0,4.67754507,132.151794,19.816267,12.5171175,24.3446884,.0,.39686882,7.34962273,4.71906948,29.6054611,29.267664,3.57549381,144.113327,864.968628,388.637299,1598.71094,76.0308075,12.1608934,5.51631927,52.7617416,.0,.385232,.81222123,9.02972412
1214981.63,61.0,.0,.0,5.95199203,.0,.0,.0,.0,.0,547.919067,54.7261086,2.89596796,.0,.0,15.4774418,.0,1.09747791,1.02220249,1.32030368,27.336956,2.39237309,.0,314.415649,6.77015448,6.75591326,.0,.66197383,.0,4.89250851,1.02052665,13.4312496,.0,10.8974485,21.5070553,2.02036071,.0,.29701832,14.2463665,1.49205589,12.0231171,1.04975069,6.53971148,3.65207553,186.307343,24.2359791,38.7524834,13.2153282,.0,22.5742016,12.0651054,.02051308,31.8631935,30.6731186,.0,162.620987,907.608887,434.350586,1733.29907,133.34375,14.9932175,8.15050793,152.263687,.0,.60145205,4.6452117,8.91068172
1215728.0,50.0,.0,.0,12.3523817,.0,.0,.0,.0,.0,4.26217079,.0,.0,.0,.0,41.9543533,.0,7.16862869,.04589378,.04192501,3.7437849,16.4762459,.0,243.925415,.0,6.58984089,100.509331,.0,3.39518666,.0,.03134875,.4313795,35.6949463,11.5739651,57.1853371,23.3960342,4.75764418,1.5612129,8.56561756,.0,5.22869682,.0,.15422918,2.60049701,149.486603,13.9954395,13.9209433,12.7408371,.0,24.3473587,.7642293,6.97224569,.0,.0,4.39226341,138.809021,1007.33624,429.813538,1705.62207,84.9608231,12.7846317,4.17874479,54.0047798,.91169441,.38059118,1.37466383,9.0054121
1216247.63,42.0,.0,.0,19.8882961,.0,.0,.0,.0,.0,469.480865,33.3029022,.0,.0,.0,35.7564163,.0,.0,1.05348074,.6043039,26.2417355,.0,1.53676915,177.962021,5.5770998,.0,.0,.0,.0,.0,.0,6.37116766,3.53491235,58.97826,56.9844933,1.54268408,.0,.0,11.2182837,.0,4.41340303,.0,.0,.0,246.626312,44.0158615,15.5004501,22.8048458,.0,2.71824145,.0,1.44558144,18.0585098,17.9486656,.0,171.295395,906.201904,481.108673,1801.95093,131.842194,6.68408108,5.50132656,91.265007,.0,.65617818,1.84387326,9.00118351
1216565.75,50.0,.0,.0,7.73884964,.0,.0,.0,.0,.0,2.84973431,.0,.0,.0,.15829809,27.9643936,.0,.0,2.76676536,2.6672318,2.19487023,11.278245,.0,173.745148,.00205961,1.36746979,17.4929314,.0,.0,.33497491,3.44216084,4.14603186,12.8126965,8.8358326,71.5967026,13.0042124,.0,.0,5.78648853,.0,.0,1.17167068,3.51579976,3.27316022,70.0622635,2.93042302,21.1919632,8.46734524,5.08785677,26.4786453,1.429847,3.64488959,.86873758,1.02601719,.0,154.141266,854.360107,430.335327,1427.87988,59.0366287,5.70836687,12.247366,29.7519741,1.44471562,.22408292,1.63147247,8.99239063
