Time,Event_length,Y89Di,Pd102Di,Viability,Pd104Di,Pd105Di,Pd106Di,Pd108Di,Pd110Di,CD57,In115Di,I127Di,Xe131Di,Cs133Di,Ba138Di,Ce140Di,CD28,CD19,Ce142Di,CD45RA,CD103,CD4,CD8,Perforin,CD16,CD127,CD1c,CD123,CD66b,PD_1,ICOS,CD27,CCR5,Bcl6,Tcf1,CD14,CD56,Dy162Di,CXCR5,CD69,41BB,CD25,CCR7,CD3,Tbet,CD38,CD95,LAG3,CXCR4,HLADR,TIGIT,Lu176Di,GranzymeB,Ta181Di,Os189Di,DNA,Osmium,DNA,CD45_194,CD45_195,CD45_196,CD45_198,Bi209Di,bc_separation_dist,mahalanobis_dist,File Identifier
907650.188,29.0,1.50724983,.0,8.5836401,.0,.0,.0,.0,.0,332.534668,30.9007378,5.677279,.0,.0,25.2808971,.0,.0,.0,.0,6.03305769,2.35785961,.0,194.470093,4.7556715,1.0406698,.0,.0,.0,3.41356778,3.63385248,10.661623,.3391695,1.67083514,50.7518158,.0,.0,.58227867,2.37422442,.0,.0,.0,.13125923,.0,127.26033,47.6093254,33.9255257,13.2848558,.0,3.60106564,.0,1.97045624,76.0445862,76.2952728,1.62847245,76.9009628,677.745483,268.442688,1321.80212,82.8748932,4.4514513,30.8935986,.0,.0,.40179026,1.9523313,3.04102063
907763.0,28.0,.0,.0,25.4800091,.0,.0,.0,.0,.0,323.186371,17.7985725,.0,4.15595627,.0,46.604641,2.58537531,3.95131874,.0,.0,16.4111767,3.625067,.0,220.524445,4.0810132,3.50391555,16.576355,5.1703434,.44980171,4.58899117,.0,6.94578409,2.51165628,20.2414799,79.3761139,2.78111601,4.20824766,11.3609705,3.1069243,.0,8.98383522,.9555406,.0,.0,114.206604,101.453552,5.49242973,8.56053734,.0,10.7105789,1.30166721,.0,14.7042274,14.4227858,.0,129.690323,800.201721,455.405029,1589.12463,178.021988,13.5596037,80.646225,.59475249,.0,.47495851,3.24397135,3.00657511
907837.438,30.0,.0,.0,6.83694935,.0,.0,.0,.0,.0,12.7305336,.0,.0,.0,.0,25.6710701,.0,.22944053,.0,.0,6.50696039,.0,.77776134,171.386642,.0,.0,.26639348,.48964566,.0,.0,.0,.42751127,1.82671714,30.887249,59.2363434,2.23479319,.0,.0,.25255623,.0,.0,.0,4.62029505,4.19359159,126.898163,38.5073166,12.6294584,9.96647358,1.23457026,7.02476788,7.69688272,1.64970577,37.4962044,37.7162132,3.49562383,150.674438,924.547974,399.065125,1632.15869,64.4289551,4.82887554,37.6518936,.0,.0,.44597158,.70898181,3.02348781
907861.125,41.0,.47190726,.0,12.2525454,.0,.0,.0,.60998714,.0,345.973389,35.2333488,.0,.0,.0,11.2464714,.08777174,.0,4.52455616,5.87802076,25.7103863,.0,1.3686192,278.597626,2.48604822,5.16283512,.0,.0,.0,2.37427926,.0,26.8833122,.78158039,36.4515228,10.8111715,.92251289,.2986899,3.28926897,5.83002377,.0,.0,.0,3.97996116,.0,207.342773,5.61896276,7.28470373,11.0683746,9.02824211,14.5752382,.0,.0,3.18678379,4.14288759,1.94085026,146.688492,1090.43323,533.221497,1984.98303,107.067177,10.1311598,77.9133224,1.81480658,.0,.52815145,1.20392025,3.09738183
908141.625,42.0,.0,.0,22.8095169,.0,.0,.0,.0,.0,734.037537,44.8273468,.0,.0,.27510375,13.44065,.45308787,.0,.11295145,.6502533,30.5180931,2.35351014,.0,464.384216,7.04460764,21.5863476,1.32732332,3.4488349,.0,3.93668103,.0,13.5902662,.0,2.73787355,4.67294407,3.56090975,1.03613412,20.0257034,11.2808161,.0,.96069568,.0,2.77106571,4.33607483,200.371094,7.84091663,.0,20.5836124,.0,2.65358639,.0,2.66960096,1.14964306,.94434118,.0,229.674927,1203.48267,584.737549,1877.08569,182.140518,8.17438412,125.049339,1.1399405,.0,.70281744,3.38791537,2.99093223
908224.438,38.0,.0,.0,7.40635824,.99411327,.0,.0,.0,.0,231.070724,11.5603352,.0,.74101269,.0,26.9676056,.0,.0,.0,.0,3.46998405,.01960111,.0,208.108902,2.57432795,.66763431,11.0506649,4.54754639,.0,.0,7.07036638,11.242034,.0,27.540863,11.4346485,.0,.0,.0,6.41335106,.0,.0,.0,.0,3.2966764,277.190613,3.03303528,4.8185668,35.6586113,.0,5.3123455,.1755105,.0,5.29168272,5.64469481,4.07453871,187.585236,1027.53333,500.090118,1947.61096,122.337379,4.74643993,102.337784,5.15881395,.0,.71736163,3.72961998,3.05318594
908990.875,25.0,.0,.0,5.30202818,.0,.0,.0,.0,.0,12.5347824,2.36156869,.0,.0,.0,13.6654158,.0,.0,.0,.0,7.39031315,.0,1.04114842,110.090309,2.56615162,3.78476882,10.8413296,.07960336,.0,1.3764354,.0,5.53655434,1.75711858,6.56789684,32.2648849,7.04278326,.60666543,1.44184351,.89306736,.0,.0,.0,1.55086505,2.84492469,81.2652283,13.2399979,5.12232733,1.80589783,.0,4.34581995,.0,.0,.0,.0,.0,69.1884155,727.579407,242.523163,1313.38464,26.1206188,6.33121061,21.0879765,2.5463407,.0,.25397179,.7464031,3.03295159
909528.75,47.0,.0,.0,10.832696,.0,.0,.0,.0,.0,20.8721733,3.163517,.0,.0,.0,29.8409634,.87519854,2.67300081,.19537798,1.40401733,12.1209002,.91920668,.0,94.2065048,2.79882932,.0,1.00129592,.0,.0,.0,.0,2.39104843,1.85785842,34.2046089,41.7706757,.0,.0,2.4356916,.472348,.0,.24239212,.0,1.35601783,.46425974,106.932541,17.10392,92.7702713,13.6559334,1.10643911,.0,4.72940254,2.35257721,83.1788025,82.6801605,.47608316,184.077576,913.200012,487.294312,1562.77808,106.692871,5.83550215,64.6307526,.43651876,.0,.57100308,1.60793269,3.01314616
909576.25,46.0,.0,.0,9.36873436,.0,.0,.0,.0,.0,2.31961966,.0,.0,2.95808387,.0,37.9961853,.0,2.86874604,5.93180561,5.05766058,3.80827022,1.48258746,2.50045586,109.690857,.0,4.13630533,24.4103184,.0,.58869779,.0,.0,6.19305086,2.20242548,4.54528666,28.0934563,1.99262381,4.16145992,1.0265801,8.27449322,4.51770973,4.32152605,.0,1.76649606,.17334984,97.8311615,3.52825618,.0,15.7037239,3.95198369,53.0037575,4.87224579,.48545691,.33359635,1.09209287,.0,110.84066,777.911743,267.085693,1389.53491,56.3743591,6.86824942,23.3756332,.58023143,.0,.26790899,1.1743058,3.02419186
909948.813,76.0,1.17588508,.0,5.07159424,.0,.0,.0,.0,.0,151.758987,5.23579836,.0,3.24115705,.0,35.3551025,.0,.0,.08696447,.04113713,31.8775845,3.27036667,.0,307.936523,3.43455982,2.21318126,2.82272887,2.3146522,.77753627,5.63213873,.0,14.7680798,.0,3.40273213,12.559392,4.72250986,.0,.0,8.73998165,.81617546,2.11218143,.0,.0,4.25753069,114.198524,.73650652,15.2600374,22.3859062,.0,.0,.80857271,16.8706036,3.2283802,4.18741512,.47061598,130.038788,770.17865,365.713013,1495.24048,88.6443329,12.8366966,63.0523109,1.9028821,.0,.41814578,.86483467,2.9346745
909978.938,25.0,.0,.0,7.55560541,.0,.0,.0,.0,.0,.0,.0,.0,.43780109,.0,35.4306221,.0,3.66115451,1.7897197,2.34252739,8.62287521,.0,.0,256.96283,1.52935183,.36826903,22.5676899,.0,.0,.0,7.16322517,4.17749977,36.535038,206.005096,156.260147,15.1717424,.0,11.9029894,2.8431251,.0,2.72799611,.57946169,.62830466,3.11189365,282.47699,61.5302849,11.3466253,12.7447224,.0,4.77821398,2.28555274,.0,.0,.0,.0,195.59346,1204.09534,537.379395,2157.90332,137.689011,5.05251884,114.151878,.0,.0,.75094622,4.25116301,2.93684316
910482.125,27.0,.0,.0,4.07602119,.0,.0,.0,.0,.0,17.0239964,.0,.0,2.01132798,.0,39.419632,.35791916,3.64019799,4.82531548,5.10077715,7.88550043,1.00864697,.0,657.897095,14.9604826,4.26397943,57.2357407,.0,1.54828596,.0,16.5237217,21.8174343,4.09469843,402.060577,19.7499352,.35144919,.0,.23298158,6.2532239,1.09328544,2.21713591,1.50460601,.0,.0,123.939224,21.6017456,.0,1.95056307,6.04453516,1.07742095,3.95557714,.0,5.45060253,5.08870029,2.07400942,189.307602,981.990234,562.297363,1620.77246,159.798874,4.25448036,109.109169,.0,.0,.75871259,4.30650902,3.02033854
910956.188,52.0,.0,.0,7.13780975,.0,.0,.0,.0,.0,142.131989,18.9564381,.0,11.9645853,.0,22.8299408,.0,.0,11.6090937,11.2441511,6.3026948,.0,.0,340.19635,.0,4.49709511,.65003818,.57678765,.57500684,1.73249662,18.4228439,28.3460274,3.95787692,77.5185089,9.49435902,.0,5.18757296,.0,6.65941525,.0,.20685871,1.16026294,.0,1.8907702,286.067596,.0,8.11624241,57.7023773,2.44828105,.0,.0,21.7221451,14.3075142,14.6266994,.79697037,133.046783,1127.51538,421.393433,1962.77612,168.40155,6.64176893,105.366699,.0,.35929126,.68933922,3.37086916,2.90762854
911241.25,39.0,.0,.0,9.85432339,.0,.0,.0,.0,.0,.0,.0,3.99285841,1.76241243,.0,22.2233639,.0,6.0038476,.0,.0,3.30307961,.0,.0,93.3384857,.85972005,1.06793249,.0,.0,.0,.0,7.10608625,3.59675479,38.0120926,37.5675735,64.4095764,8.80592442,.0,.0,3.13060641,6.15728855,6.36045218,6.12284136,.0,4.1597209,138.183395,16.2763557,5.35218811,17.9241943,2.89429259,7.31841326,1.40482235,4.66937876,.0,.0,2.51206946,92.8275986,965.367493,278.393799,1909.27429,46.8612709,.0,66.2947617,1.59224331,.0,.59368771,7.99571276,2.93994498
911363.25,42.0,.0,.0,9.33412647,.0,.0,.0,.0,.0,47.4779472,3.28302479,2.66692972,.0,.0,19.8958492,.0,7.10437346,.0,.0,8.13533401,.0,.6666857,128.602554,.0,.0,.4670735,.0,.0,.0,.44773549,13.51266,.0,32.5519562,55.2548027,.0,3.80647111,4.00099277,.52444959,.0,.0,.0,.0,.0,49.5722008,35.2311287,13.5322714,7.73918581,.0,3.66522837,2.05758715,6.38731194,39.1190033,38.8892097,.0,89.7556992,601.959351,236.358429,1122.7301,52.4690056,5.01478434,25.3707485,1.72161639,.0,.33466938,.50087899,2.91459322
912397.938,50.0,.0,.0,6.36911917,.0,.0,.0,.0,.0,295.883545,22.3623486,4.1992836,.0,.0,40.6374741,.0,.0,1.78080058,2.2788167,31.2639332,3.87884688,6.77874088,683.863098,26.9964981,7.22063112,.0,2.4538672,.0,1.24539769,.0,12.8881426,.0,17.5899658,111.271698,4.04015589,.0,1.50087535,5.69782639,.0,1.59386802,.0,.0,.0,144.796677,90.8605347,5.60761023,31.0429058,2.61355305,5.69404221,3.49611139,2.61287475,122.821854,123.254745,.0,191.406647,1256.39075,627.963867,2185.33569,169.103165,2.73908377,139.108673,3.13257623,.0,.85735226,6.54462814,3.0365541
912518.5,28.0,.0,.0,10.2813168,.0,.0,.0,.0,.0,234.842422,22.710556,3.10682583,.0,.0,28.1636658,.0,.25463352,2.73173666,2.93905187,15.525382,.35215414,5.40305948,362.859955,10.6116467,3.45733452,29.6078644,1.37433696,.0,.0,10.0370102,1.35934091,2.73170924,18.3754997,97.1349182,.0,.0,.7886216,6.87176561,.0,12.9789524,.32737699,.71815079,1.62065721,110.649406,95.4838943,9.19242191,5.52756071,1.11789167,7.27392054,5.06225586,.0,6.12266588,7.37001085,.0,241.147598,1088.95203,598.727478,1912.34473,162.133957,3.21199059,115.006264,.29710698,.77128887,.80133361,5.09764814,2.97261596
912761.938,33.0,.0,.0,11.7985134,.0,.0,.0,.0,.0,252.54187,14.1596994,4.7300086,1.92055559,.0,15.0991192,.0,.0,2.7823205,2.03245974,5.40219498,1.13906527,2.06990266,546.704834,7.1558485,3.93612146,1.71441734,5.23437881,.0,.0,17.5210686,8.57170486,2.77479625,127.23848,29.295578,.30498892,.05758997,.0,10.6167583,.0,2.49284029,.0,2.84342408,.0,132.76709,29.3848495,7.79940748,27.4654675,2.66820264,3.72280025,.0,14.1460152,32.1761589,32.2190857,.03353488,255.616501,1054.36646,646.185242,1787.52722,139.241302,9.83214569,98.9699249,2.46000123,.0,.60166174,1.8349762,3.06716156
912980.938,39.0,.0,.0,2.40000057,.0,.0,.0,.0,.0,95.0964813,11.8911247,1.45358431,.0,.0,9.06878185,2.44837189,.0,.0,.0,2.89123321,.0,.44679165,70.7587433,.0,.0,13.7515211,.0,.0,.0,.0,3.98127913,.0,8.13435078,4.43630695,.0,.0,.61531562,.0,.0,3.94698739,.0,.0,1.15058315,79.894455,.0,2.250633,5.69033194,.0,.0,.0,.0,3.5187273,3.70553446,5.54103899,94.5440292,467.10965,245.118134,862.427063,54.0671921,8.01258278,40.643013,.0,1.13218677,.3909488,.60042346,2.91887593
913937.375,38.0,.0,.0,10.9009848,.0,.0,.0,.0,.0,189.675674,5.06808329,11.4443169,.0,2.19062161,20.0653114,.0,.0,.0,.0,7.44827986,.64243364,.0,183.579742,.20743477,4.05988503,2.7547071,.25209907,.0,.0,16.0471458,10.0679417,.0,18.2715187,49.4076729,2.38952661,.0,.0,10.7204075,9.07696056,3.53370023,.0,2.70865583,5.89188528,207.37059,49.9790382,.0,3.33292484,.63585323,18.9127941,.39651078,2.75688505,9.04193211,9.37119198,.0,175.372147,1065.5293,457.58252,1884.58105,83.2066422,4.9866066,45.2682724,7.08320618,.0,.44182619,1.32002234,2.96699977
914475.688,29.0,2.8757956,.0,7.23275137,.0,.0,.0,.0,.0,408.462097,26.5855865,.0,1.44032359,.0,6.32511759,.0,.0,2.04733706,1.90724981,10.7579107,.3964006,4.11130524,497.733063,13.4174709,5.38480139,.0,2.69828415,4.04740047,1.70300472,1.51440382,23.3512287,12.6992731,34.9968185,69.9042206,.87998706,2.46447587,.40625224,10.4875984,.0,4.97989845,.0,.0,2.14145589,228.906052,58.9881554,3.64524603,15.3299732,4.23143339,.82072723,.0,4.64346218,100.049721,101.050949,.0,213.440613,993.72998,597.672363,1621.7074,194.282013,17.0463867,119.904762,2.33158183,1.0434314,.53274947,2.8908534,3.03097796
914712.188,71.0,.0,.0,16.4761868,.59617573,.0,.0,.0,.0,86.1624451,10.8268843,2.624053,.0,.0,15.709425,.0,3.02461362,.0,.0,17.9874763,5.20306015,6.12716436,385.642578,.0,2.35391521,30.9889622,7.20788765,.0,2.14240599,3.72988844,17.2439995,6.00000048,5.29828787,5.58705425,.0,.0,3.54713655,13.6149626,.0,7.81854725,3.52367711,.0,4.83766127,117.293671,.0,16.3652267,7.29735279,.0,3.24105644,1.56159925,13.6414328,10.0533905,10.1883812,.0,148.888611,899.735413,396.641937,1576.08411,123.134796,11.4541111,85.1562653,.0,.0,.52766687,2.01246071,3.05926824
915263.563,56.0,.0,.0,10.7164879,.0,.0,.0,.0,.0,414.155823,31.7388763,.0,.0,.0,15.766695,.0,.0,2.79361868,2.44113827,25.2907829,.36992294,.25479767,224.724823,8.34876728,1.3693608,.5845629,3.2409246,.0,.63490814,.0,14.6426516,.0,13.8510771,56.8242912,1.16257834,1.60901797,.0,11.4119587,.0,.0,.0,.0,4.48284769,125.551949,81.600647,36.2292595,33.0197258,.0,1.33189404,3.31123352,.88984811,27.1144295,27.9910259,.0,116.058907,799.685791,456.329987,1691.82751,130.654785,15.1911955,86.8119125,.0,.0,.46926236,2.51433516,3.00796938
915840.625,42.0,.0,.0,7.39132786,.0,.0,.0,.0,.0,178.09935,6.12504435,.64580959,.0,.0,72.3099213,3.22470474,.51204884,.0,.0,22.0557079,.0,3.08534861,435.43457,3.44067979,12.2730379,38.9409523,.08051353,.11502015,5.60104942,20.015049,26.5032215,8.23775578,113.566162,10.8281221,.0,.98022825,1.98970962,24.5565357,.0,.53571147,.0,.0,4.32128334,151.436569,7.55849791,11.2869892,10.3580818,.41023964,2.18626237,.66361344,.0,7.57965231,8.54547977,4.83095264,130.585144,982.530701,438.690063,1712.88672,112.385246,5.46310616,84.4970398,.0,.0,.65563762,2.6499846,3.0890975
916385.688,27.0,.0,.0,22.951622,.0,.0,.0,.0,.0,137.306641,.30293155,.0,4.40847349,.0,32.331749,.0,.0,2.69392085,2.3574183,26.2423687,4.59220648,2.33540344,262.886383,2.14665866,.41213468,.0,.0,.0,.0,3.66916752,7.22563028,2.40300441,46.7303505,28.0761013,.0,1.14484346,.0,2.61119723,.0,8.74929047,.0,2.62895393,.51506889,79.5635071,22.2773705,7.12784624,20.286581,.0,.57478994,.59950984,7.08131838,31.6769314,32.0556717,.82230228,179.850372,1035.51843,479.238464,1632.53723,165.669006,4.5092082,70.8738937,.14731278,.0,.63036054,3.49071336,2.94725847
916605.375,37.0,.0,.0,9.97676945,.0,.0,.0,.0,.77181935,600.292542,28.1461067,.0,.0,.0,21.8834839,.0,.0,.37766522,.8525483,32.2414665,2.46579695,.0,464.101837,2.1316061,12.6563721,2.51004624,.0,.36267921,1.89634109,.0,19.9374294,9.1091032,10.091445,22.8001862,2.14909863,.0,.0,9.19688129,.0,3.79146433,.20989309,1.54066241,.0,177.842178,13.9419641,8.77696133,25.0844517,.0,4.05671215,.0,.0,40.1717567,41.6417122,.0,184.555908,867.407166,601.963379,1634.64941,157.559372,7.5318327,84.7290649,2.89730692,.0,.60715079,2.05410767,2.93625712
916666.125,28.0,4.55184126,.0,12.4311943,.0,.0,.0,.0,.0,380.7323,29.8126869,.0,.0,.0,62.7538071,.0,.0,3.94834518,3.43391418,8.16858006,.51512438,.0,588.444275,3.55970097,8.61794376,1.4140327,.06640141,.0,1.12134063,.47718555,25.3443985,.0,36.9171677,82.4729462,.97281557,.76019824,.0,13.4973307,.0,.66538137,.0,5.83778906,.63357246,128.258484,50.4694328,60.4201469,7.292665,.0,.89689326,.78343689,7.81766796,73.6733932,73.3121719,.0,229.522522,890.456543,663.118958,1663.06934,194.139999,17.7531071,135.696884,2.00907731,.0,.55777884,3.21460557,3.09121537
916685.625,32.0,.0,.0,1.66490328,.0,.0,.0,.0,.0,273.438873,34.5860939,.0,1.82669163,.0,35.4032249,.0,.0,1.38929379,.83780217,20.6344013,.0,.0,487.16684,1.15758646,3.94293213,1.93930709,.8701874,.0,.95832115,.0,5.68743515,.0,7.49081421,13.3428621,.0,1.45553291,2.21356964,5.86055279,.0,.0,2.54353142,2.16982508,3.12053537,164.347687,19.5016918,33.695076,12.8621063,.0,5.40210772,10.6708879,.0,11.7946186,10.7184229,2.23835444,78.484581,730.862305,252.321609,1395.80872,107.28289,9.07691002,71.3861084,1.42833865,1.30220282,.52512056,1.14942741,2.97267509
917811.375,31.0,.97351658,.0,4.24720144,.0,.0,.0,.0,.0,108.973228,9.044981,.0,.9793663,.0,163.883194,139.979767,.0,10.5910444,10.8369293,3.70250082,3.6184094,.49918684,190.834396,3.15857196,8.18579483,.0,1.11544549,.51529503,5.32055616,4.76528454,7.61690378,.0,14.9274731,56.1212921,.14795052,.0,.0,2.25979948,.84526837,9.17193508,.0,.15980899,.10068113,39.7486458,17.8591118,14.2243328,4.30526543,.0,6.94141674,2.00302768,.38316229,10.0015516,10.2250681,.0,91.4438705,791.063477,313.470001,1386.01526,64.8505096,7.9682579,39.1361618,3.33259988,2.23339748,.38152465,.08491387,3.04511356
917953.875,29.0,.0,.0,4.14775658,.0,.0,.0,.0,.0,313.083832,20.3285542,.0,.0,.0,22.8059235,1.20197785,.35445318,4.02614498,3.56604552,11.935442,.0,.49900052,477.753876,1.79994369,2.89007425,1.03041935,.0,.0,.0,.15051077,13.9710464,.0,20.2105083,1.52972126,1.05854249,.60970867,11.4000225,7.84388256,.0,.0,.0,1.40594125,4.4150157,150.284546,4.12772846,27.1422424,10.0326138,.0,3.92412758,2.96183443,17.5266151,.0,.0,2.26533771,163.358307,787.566223,449.211548,1561.30347,158.420486,4.39826727,117.997414,5.07190037,.0,.75983042,4.44210625,2.90353727
918983.813,53.0,.0,.0,11.5289011,.0,.0,.0,.0,.0,349.157013,27.6568317,5.94605112,.0,.0,30.9806538,.84301984,.0,.31851947,1.24186146,22.9888802,5.3774724,.27792308,407.737183,15.6525879,2.97314739,.0,1.15113795,.69559324,.0,.0,27.7751713,11.0025644,45.3293724,10.9800425,.0,2.62529254,.0,3.25644994,.75394893,.0,.0,.0,6.19952869,220.130356,5.9791851,11.2555475,12.4153881,3.22759986,1.11478865,1.18986034,.0,2.92039394,2.79097772,.0,161.494217,1049.90491,425.844391,1766.86938,141.544083,6.10563326,113.293129,.45184615,.0,.7226932,3.65661621,2.97143745
919213.313,31.0,.0,.0,12.658967,.0,.0,.0,.0,.0,224.176407,19.5827236,.0,.0,.0,15.3670177,.0,5.99096918,.0,.0,4.06622601,2.70240879,10.1581287,692.996033,.11128192,1.90290999,3.19664192,3.0469265,.0,1.08319831,1.24847472,3.5975709,3.09440708,116.315285,22.9293995,.0,1.15281904,2.83251882,7.71021795,.0,7.13981199,.0,5.94643164,2.72623158,188.320206,25.62953,18.6357307,38.4896317,.90412515,1.4460156,.32043388,20.9591103,20.925457,21.2168999,.0,210.224991,680.608337,499.205017,1323.08765,195.877655,6.60383081,155.871002,4.11784887,.0,.80110449,4.69480658,3.06632566
919846.5,51.0,.0,.0,6.959167,.0,.0,.0,.0,.0,61.3093872,6.23916531,.0,.0,.0,16.6156578,.0,1.72776771,.0,.0,12.2516251,1.60949194,.0,306.001923,.20875105,.04486175,15.7702513,.0,.0,6.17861319,.0,4.60382938,.0,6.67973614,57.9260635,3.55092692,2.05502725,2.3728199,9.67399597,.0,5.27093315,.2459188,.51351732,5.3115983,77.3495255,25.4293098,10.3700686,7.8612895,.73688048,8.30819511,1.60085595,13.6172724,18.7210693,18.2934837,.0,123.875603,796.251953,330.388672,1393.66772,137.48172,.0,75.4491882,.0,.0,.77204347,5.32593346,2.99486566
920393.688,30.0,.0,.0,10.6182232,.0,.0,.0,.0,.0,171.688736,12.3805513,.0,.0,.0,18.7624416,.0,.0,.0,.0,18.6826,.57830459,.0,150.136047,.1884975,.61053503,16.739193,.0,.0,.0,.0,8.41821861,.0,19.4548969,52.466732,.34549582,2.52866077,3.40537381,3.40724587,.0,.0,.0,1.05803847,2.16370869,101.525116,35.0594635,28.9119205,12.2543821,3.44664264,6.34512901,3.55039978,3.46522498,80.3644714,80.5053482,8.02113533,98.1009521,855.541138,245.19191,1552.68066,58.5102272,8.85327721,45.2091026,.0,.00543443,.40214211,.73910016,2.94954848
920727.875,37.0,.0,.0,15.9709253,.0,.0,.0,.9898234,2.18072915,281.872314,16.1794605,.0,.0,.0,26.9364605,.0,1.33867311,1.09562457,.73114055,24.6344013,2.9828248,2.90071368,174.746368,30.0092602,1.24517083,.0,.0,.0,.0,.0,5.15454674,.0,35.3434067,71.7423248,.0,1.08296955,.0,11.3782406,.0,.96906197,.0,2.56385827,2.38845229,218.110245,59.7000771,17.367239,25.8460159,2.10175657,3.99122882,3.02952027,2.61055112,151.975143,152.410477,.0,180.792038,1162.25574,442.066772,1850.34973,103.06076,3.32660747,91.6331635,1.91790605,1.4717561,.73402131,4.06439257,3.02949977
921772.188,51.0,.0,.0,8.80814362,.0,.0,.0,.0,.0,109.143578,9.81403255,.25081015,11.4883652,.0,23.4265442,.0,2.37723899,2.97119761,2.93098617,11.4822845,.0,1.42299426,185.439148,.2690666,.0,.1192023,.0,.0,.0,2.3890202,9.29554272,2.76956272,36.0454063,30.38731,2.87943339,.0,3.67016697,3.22174263,.49038398,.67228419,.0,2.1263206,.0,109.650246,49.098278,2.82840633,24.0385838,5.80663013,.0,1.51003063,.0,28.1559658,26.7995338,.0,194.481186,968.998596,431.43512,1661.71033,152.959991,5.06135702,99.6475754,1.26417816,.0,.71229738,3.30784464,3.05205774
922832.0,36.0,.0,.0,1.39460254,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,81.3213272,.58685285,.0,4.7319994,4.60089779,5.08938169,.0,2.02865982,98.2501831,.79503375,.41417363,19.6192055,.0,.0,.86671013,.0,.23480804,48.8735962,5.77746725,62.5721016,3.09474111,3.51533937,1.79630744,.82380277,4.28480434,8.29513836,.97526038,.0,3.67002511,60.9019165,.92425931,.0,2.25747466,.0,5.04099798,2.77993655,.0,1.00945914,1.22725141,2.51614118,79.8063126,545.363525,141.844727,977.029175,42.5198021,3.39264631,15.4590673,1.46753418,.0,.25188369,1.57279897,2.92483687
922866.063,40.0,.0,.0,5.5503006,.0,.0,.0,.0,.0,515.377258,29.4990692,.0,.0,.0,31.344368,.0,.0,.0,.0,23.3011055,.24398604,.50155073,203.948975,5.48377419,2.95285726,.0,.0,.87915212,.0,.0,.55970198,.0,3.6205442,46.3492622,2.22243762,.0,7.82407618,3.98181963,4.85380602,.0,.0,.0,2.20571017,153.364502,68.1265869,13.1574163,1.22025764,.24951869,3.15049171,11.2286072,.0,95.1845093,93.8458176,.0,120.702934,702.963989,316.138489,1226.42798,76.375206,7.73975468,47.881031,.50491852,.0,.44242647,.64155793,3.05201864
924366.75,67.0,.0,.0,17.7693768,.0,.0,.0,.0,.0,504.595795,24.9927216,2.90138006,.0,.0,17.9045658,.0,.0,1.27552974,.31280255,20.876564,.45233727,3.46704364,389.834259,2.7055316,.0,.0,3.61348605,.0,.0,2.07715583,17.4324646,.0,22.4882278,5.39000988,.70899898,1.38966691,.0,8.8878088,.0,.0,.0,1.30141497,3.34201121,321.087738,8.25639725,50.1268501,13.2569466,1.80223036,.0,.0,1.07880056,1.97395372,1.83807206,.0,108.188995,631.598206,249.628967,1251.08716,83.7109756,18.2842808,98.0825348,4.36301279,1.70716679,.41388994,2.52345014,3.00994754
931599.125,38.0,.0,.0,7.97043324,2.60974097,.0,.0,.0,.0,381.832275,29.6050987,.0,.0,.0,13.2977514,.0,.32315126,.0,.0,31.8055344,4.35308027,.0,365.497559,.24499936,3.83757782,.85138297,.0,1.04137969,.0,.0,15.3250475,.0,20.3816185,9.55708122,17.5852222,.0,16.6899242,186.11438,1.04663277,.54865056,1.13081419,.0,1.42468774,97.6215057,3.15436769,11.83813,3.68934059,2.88732433,1.16852522,.15560731,.0,9.82215881,9.42686939,.0,97.2054901,421.598236,257.321442,735.955811,82.1550446,11.92729,26.8978291,10.1864014,.0,.19999498,3.16704822,3.08229756
931784.375,26.0,.0,.0,4.80809259,.0,.0,.0,.0,.0,282.856506,15.2288799,.0,.0,.0,12.5729771,.0,1.91612303,.0,.0,22.1952286,.0,.0,218.557724,7.42497253,.0,.0,.0,.0,.0,.0,14.7584705,1.02694607,8.81655025,20.1756096,.0,.0,.0,29.6010933,.0,6.09170198,.0,.0,.06330459,57.6843643,15.0766764,10.6536131,1.74580681,.24793291,1.11825442,2.96144342,5.30182886,47.3360367,46.3368912,.87243801,45.2904625,314.02478,144.036163,624.44104,68.7440414,5.85481501,52.0122223,.0,.0,.50974387,1.11153603,3.02967906
